value__sum_values,value__number_peaks__n_50,"value__fft_coefficient__attr_""abs""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_95","value__fft_coefficient__attr_""real""__coeff_95","value__fft_coefficient__attr_""imag""__coeff_84","value__fft_coefficient__attr_""imag""__coeff_1","value__fft_coefficient__attr_""abs""__coeff_10","value__fft_coefficient__attr_""abs""__coeff_93","value__fft_coefficient__attr_""abs""__coeff_90","value__fft_coefficient__attr_""abs""__coeff_91","value__fft_coefficient__attr_""imag""__coeff_97","value__fft_coefficient__attr_""imag""__coeff_96","value__fft_coefficient__attr_""real""__coeff_98","value__fft_coefficient__attr_""imag""__coeff_94","value__fft_coefficient__attr_""real""__coeff_97","value__fft_coefficient__attr_""real""__coeff_93","value__fft_coefficient__attr_""abs""__coeff_97","value__fft_coefficient__attr_""abs""__coeff_80","value__fft_coefficient__attr_""abs""__coeff_7","value__fft_coefficient__attr_""abs""__coeff_8","value__fft_coefficient__attr_""abs""__coeff_99","value__fft_coefficient__attr_""angle""__coeff_96","value__fft_coefficient__attr_""abs""__coeff_86","value__fft_coefficient__attr_""imag""__coeff_99","value__fft_coefficient__attr_""abs""__coeff_98","value__fft_coefficient__attr_""abs""__coeff_84","value__fft_coefficient__attr_""imag""__coeff_80","value__fft_coefficient__attr_""angle""__coeff_95","value__fft_coefficient__attr_""abs""__coeff_14","value__fft_coefficient__attr_""abs""__coeff_9","value__fft_coefficient__attr_""angle""__coeff_89","value__fft_coefficient__attr_""abs""__coeff_83","value__fft_coefficient__attr_""angle""__coeff_91","value__fft_coefficient__attr_""abs""__coeff_87","value__fft_coefficient__attr_""abs""__coeff_12","value__agg_linear_trend__attr_""rvalue""__chunk_len_50__f_agg_""var""","value__fft_coefficient__attr_""angle""__coeff_93","value__fft_coefficient__attr_""abs""__coeff_92","value__augmented_dickey_fuller__attr_""usedlag""__autolag_""AIC""","value__fft_coefficient__attr_""abs""__coeff_89","value__fft_coefficient__attr_""real""__coeff_91","value__fft_coefficient__attr_""imag""__coeff_2","value__fft_coefficient__attr_""angle""__coeff_87","value__fft_coefficient__attr_""real""__coeff_94","value__fft_coefficient__attr_""abs""__coeff_88","value__fft_coefficient__attr_""imag""__coeff_98","value__fft_coefficient__attr_""real""__coeff_96","value__fft_coefficient__attr_""abs""__coeff_63","value__fft_coefficient__attr_""real""__coeff_99"
115.10883608644473,0.7857142857142857,9.574232519376256,0.9089090531170152,0.2292077816174093,0.3710055077051222,2.40288264059484,1.4899802593081777,0.8277432807672199,1.2178301287880111,0.840869281637392,-0.102413508018514,-0.1011797944754736,-0.2793958110747756,-0.144457422383243,0.10905153464692,0.0087901632527061,0.8616159277494961,0.677606414632046,1.698392238080954,1.3953976825898684,0.9234994335696092,-20.67989255699306,1.2399077335759758,0.2055177065546972,1.2742106812153993,1.1173595432217631,0.1906457323991588,-61.62926257975966,1.2535492699439792,1.481546866543665,-52.62207923312396,0.6567567210306314,30.82149541619472,0.8541183720789524,1.3047548598717564,0.1808712560520953,39.54008594361522,0.903791112226183,11.428571428571429,0.8464004798799081,0.1002683903492678,1.9198663812975811,7.0191786935101,-0.3902118898089747,0.9296024742364084,-0.0868912040611319,0.2761554375712093,0.8506039340674508,-0.2060029450456621
78.34277149020996,0.5,8.34089698360638,0.8625622930929475,-0.0499847549708925,0.1045054260428315,1.80819817305029,1.1996571301721315,0.7645070872431675,0.7218905211624467,0.7326072468960616,0.0,0.0338851445264028,-0.0852633532002168,0.0,-0.0465098537384451,0.3836850597672387,0.872865489473646,0.7716862957053044,1.810990556448075,1.187701799682994,0.8844133699023724,6.766047348645208,0.6046006962641274,0.02905643210890355,0.8560080475031578,0.5410178746965827,-0.1369836233271859,11.07711211113273,1.0284806256382628,1.1022876643091324,-35.31506202114527,0.661034977855734,-57.526647949114654,1.1037239852869332,0.9941167523385984,0.6689847137826648,15.79761405448869,0.6954279342987698,9.785714285714286,0.703587175329576,-0.2895489435123957,1.219402959708918,5.831442314020634,0.095611544291451,0.6872262395875651,0.0497057586878529,-0.10733202138996005,0.7880686605734104,-0.024024321108036498
118.6334368201544,0.9285714285714286,13.052587957944812,0.9542818803346732,0.2050286336850749,-0.2224244803826961,3.6529975346238666,1.3491149381137468,0.8203472547458234,1.0295015857910084,0.9115687146620798,0.0146338847156913,0.2135326272270811,0.0187282626277133,0.4256342923324568,-0.150366561577632,-0.2596123861695491,0.9427043143147564,1.0352114471792526,2.094638351283682,1.7502344535087226,1.0455786556019704,1.585229495866162,1.144730876920578,-0.4189537650275624,1.1423349259066573,0.8475173057997459,0.2575220939708796,-8.326857627839852,1.071640955646729,2.2318874780659663,64.85949509284391,0.9616285564216166,-12.64499882580502,0.903690122880178,1.0125706866445288,0.3330911469607868,31.589842615482272,1.2451593193757506,11.428571428571429,0.832806238936122,-0.3645351250972152,1.832436585204433,-12.77931370488173,-0.1565367440078922,0.9131784971539092,0.0311831409610676,0.2369254751973794,1.0032702834761955,0.1887605086655388
75.38710761680575,0.1428571428571428,8.370727501930265,0.8625622930929475,-0.0499847549708925,0.300058078012786,1.8743981249425763,1.0174272061683725,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.7200669378058474,1.5826576702428743,1.891314849427244,0.8844133699023724,6.766047348645208,0.6804812067172409,0.02905643210890355,0.8560080475031578,0.7487631182757497,0.1479698823716362,11.07711211113273,0.9050561865123792,1.3721541125734136,115.71428571428572,0.6885976333632252,5.425281891596567,0.6864008305152351,0.9877865722608636,0.4871603802334582,15.25397171660134,0.8649098554092258,7.714285714285714,0.6381463022718696,-0.06684128634535165,1.3084029144005118,-44.63150869435504,-0.0414841236957488,0.5395493589810153,0.0497057586878529,-0.10733202138996005,0.5944456233587603,-0.024024321108036498
90.49115240293835,0.4285714285714285,10.891913540252997,0.7620998154648538,-0.165974827010664,0.1812209439312301,3.4572239872281623,1.4489234643293811,0.8969237537360898,0.7734693442046989,0.7576051009817645,-0.2262501724735865,0.1099960249632281,-0.1947943648028238,-0.3090996677658542,-0.1466552652164794,-0.0704277217109056,0.7929569910901574,0.7668363998396014,2.009264194562789,1.8394199780892444,0.910713148728676,28.32220137849874,0.8685129440945355,-0.0254112122424701,0.8361852899650698,0.9471722874162848,0.1808073551950659,6.318004949331642,1.2819213830836405,1.5633559708574392,63.34565347143448,0.8138332027931685,-26.996158747161644,0.9452922893327048,1.497648785976867,0.385849161289681,23.055424578581007,0.8469440807397852,11.142857142857142,0.9656636263024256,-0.157450049525972,2.210928655419721,29.63401480912773,-0.3684132593080145,0.8335980392487077,-0.0901357973254063,-0.3109654690416235,0.8435437632267313,-0.189827266672944
88.03127225377716,0.5,11.81331351232618,0.8310128124710043,0.2208696016388494,-0.2077612565932434,3.077512560946101,1.526900780938775,0.7941449989987852,0.900497052132992,0.9707155232823094,0.24675039762071,-0.1172724636541334,-0.1279355472854894,0.2688082725981521,0.1130005831037387,-0.0157954787175759,0.705479694540862,0.8625732887394907,2.008350044842792,1.7280537110915308,1.296332288087499,27.778179293932173,0.8009601685079597,0.1320851208727943,0.8154738478656745,0.9588387563306464,0.1581940404959696,12.800461696926709,1.249380516549224,1.544012590667149,-39.79388182721092,0.7776517603900039,-32.73498874100035,0.8847859323847975,1.153655102543525,0.4272468931610988,45.370503391675065,0.7151344264186272,9.642857142857142,0.7351022994685831,-0.0286437650699198,1.6344708848130112,52.87544835554534,0.5285841828559693,1.1378829340349863,0.0982446891498732,-0.0428526128599266,0.8366740126066011,-0.2026051377503596
61.808937163353015,0.0714285714285714,8.76555066501955,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.767423873867925,1.2853135164647018,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.6671542705438942,1.3577113721795415,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,1.2024735793250318,1.2592676418972568,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,1.0833774028468803,0.3093382051034634,15.25397171660134,0.8649098554092258,9.571428571428571,0.8464004798799081,-0.06684128634535165,0.9109292855638428,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.679041116182166,-0.024024321108036498
59.31584475269619,0.0,5.013337784372608,0.8625622930929475,-0.0499847549708925,0.016644265328876848,1.3062589910058182,0.7973195802064932,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,0.9085335624480008,0.9461613851252836,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,0.9280943825283686,0.8264833408795152,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,0.9903261627110368,0.6185138370405705,15.25397171660134,0.8649098554092258,8.285714285714286,0.8464004798799081,-0.06684128634535165,0.7041717989700567,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.6262870764875339,-0.024024321108036498
142.7484896690403,1.0714285714285714,17.299341162355752,1.1634298314722422,-0.2507491418997482,0.3473505000294025,5.023194422304544,2.3621629832949416,1.1298153632549524,0.915975918218359,0.9791359559525732,0.12877199956898,0.1604517928983827,0.3888160022687389,0.0731950573247135,-0.3216453642043946,-0.479600797175422,1.0142398439329847,0.9588233959785244,3.322161591443596,2.5844939901477155,0.8502341464395738,-2.397053231704092,1.097132479385407,0.0465740452308406,1.07859374803828,1.1945255564510595,0.4326627610909793,28.71320329941292,1.848934990203972,2.1084459106034275,8.286248191177133,1.2559204044437051,13.822531129854507,0.9703933290528516,2.063924183205315,0.4324772823068579,-40.08199934364068,0.8413838800188149,13.214285714285714,0.8735594959641555,-0.0310575294388828,3.294785521013291,2.023318987036681,-0.4280402574978472,1.041946843979047,0.2281796282782018,0.4124182494706784,1.16086039043892,-0.0147559953286091
63.36764645757941,0.2857142857142857,8.487659439118463,0.8625622930929475,-0.0499847549708925,0.016644265328876848,2.265662915022097,1.224172861100472,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.710522554227521,1.2508485926469664,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,0.8520080544536767,1.291583285202138,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,1.1638848056168043,0.1512319580930299,15.25397171660134,0.8649098554092258,6.642857142857143,0.8464004798799081,-0.06684128634535165,1.2213090338612242,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.7697973256038898,-0.024024321108036498
112.30764380561672,0.8571428571428571,9.71487453898246,0.9391551733279118,-0.1207425120880997,0.0886570401860638,3.513676348651496,1.468955847585964,0.8990327623140935,1.0540336992416723,0.8909465993042102,-0.5259513686915411,0.429178997400551,0.1453005264883863,-0.1562507090650267,-0.3438326094142802,0.0887208228748634,0.9792004415982472,0.8300253783209374,1.9940904846841163,1.7812007033788109,1.091186236966402,49.49090402152514,0.9943479031968416,-0.3384548361676956,1.0405079625208644,0.8340348365558344,0.0855038700149782,56.1178435082071,1.5730809961558407,1.6233490543863998,21.61450073168167,0.8323971575449134,-46.89080610551826,0.902421154312728,1.3314296821614289,0.2274717817381117,14.551393685898333,0.8904596766383801,9.642857142857142,1.0256218848265184,0.1407260831433021,2.1418117389424505,46.29321153088392,-0.0556619187808833,0.8079073889954563,0.0936041386601461,-0.0733043364541443,0.853552942039322,0.0971884460168099
116.03280777503385,1.0,16.391681550435877,1.2169883111402415,0.0211489667956049,0.007063273715278,4.8676672333477145,2.209110330946007,1.1574803656781765,1.0637033965727476,0.8237048225352747,0.0913137272975691,-0.0930868767837311,-0.3250749050335511,-0.0676469743707742,-0.1146764778370987,0.0482386980241493,0.8409629476390029,0.9399926133221028,3.0713986432132754,2.7702517423052373,0.8772318502330121,29.84892702001829,0.8984203095207913,0.0911965817193851,0.9885477208493476,0.7264217329007188,0.1162640678816809,46.11094825650521,1.543332919604142,2.062814772913092,-7.36241020272734,0.9509457933160652,-13.62408036540891,1.2080189327427038,1.8601049072917943,0.5828700380809323,18.98415639376856,1.078808857668356,12.285714285714286,1.1975274244990026,-0.4331647197493754,2.9995677954873647,-27.091156782140867,-0.0818693692308974,1.3656169752998046,0.1345575260594566,0.0077954352045399,0.9155791287510298,0.520624831229273
138.29609339739736,1.5714285714285714,17.422150153531852,1.0236599425001032,0.3365021213406944,0.1221990715666827,4.361877205953368,2.254596222731506,0.8291687602767379,1.1456962170900016,1.4158777183180014,-0.0200427649105455,0.0502842848645555,-0.3603126620091061,-0.503704199397972,-0.1765790871135887,-0.1350433265970869,0.9119600388517696,0.7498871000023918,2.835775886560828,2.9004189723532035,0.9349490095537446,42.51529483908389,1.191068867498185,-0.1783534418165138,1.002318509809422,0.936518151905964,-0.0967102754444293,-4.6710049125797415,1.7585178623282172,2.6764391206999005,30.43533927669741,1.1034788712857753,-14.07087603503626,1.019589069206154,1.9848591977929628,0.4738776474465539,-1.5136399532559466,1.0053576548653116,12.857142857142858,0.9705713448239528,-0.5878621602610407,3.029357012751296,-25.99400292841892,0.3497274089790118,1.228930236309374,-0.1340704836458496,-0.1208203735986504,1.138123749718788,0.0473420608191188
83.98792084765675,0.3571428571428571,9.937610905917156,0.5996516739717305,-0.2415593216793533,-0.2086210300675404,3.1645372040806703,1.7317394256529657,0.973048842145668,0.6534770087116876,0.8663632530815226,-0.1150244516636473,-0.0938028107559254,-0.0852633532002168,-0.0194347699083304,-0.015721317001006,0.0821157028638118,0.8406132440050272,0.863908545652788,1.8785215380381028,1.838107605786672,0.8508981399898664,-23.326567391261268,0.7677273918727121,0.2186130465965733,0.6385590319952824,0.9519925215157652,-0.1389565548886126,-42.25836873689025,1.1698060876852556,1.7991912191240151,15.839983521880155,0.6486100329639434,-68.20372867510495,0.9121108369250018,1.3413588135750094,0.0770610018289233,-3.925676119846645,0.9462351593789412,10.642857142857142,0.8894902008712652,-0.1075061786451052,2.5225412776471248,-32.15527064353942,-0.1137341125958916,0.7970026769305668,0.1294753850486834,-0.2193535647401734,0.873993109951905,0.0297755283920149
64.14376783784117,0.1428571428571428,8.80026522763978,0.8625622930929475,-0.0499847549708925,0.016644265328876848,2.2403360317840364,1.0598873057287934,0.8203472547458234,0.8199611811223816,0.8555313026824667,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.8100805053875462,1.681076304001524,1.185402901272811,0.8844133699023724,6.766047348645208,0.8617128066106272,0.02905643210890355,0.8560080475031578,0.8154875874501354,0.026066493367060947,11.07711211113273,1.0347141471769392,1.338318337631333,7.134955233267827,0.8274056287139723,5.425281891596567,0.8677718790118685,1.196612687545223,-0.0309337744815948,15.25397171660134,0.8649098554092258,9.071428571428571,0.8464004798799081,-0.06684128634535165,1.3092784609753203,10.653788655031121,-0.0414841236957488,0.8107842740169388,0.0497057586878529,-0.10733202138996005,0.8763647983723425,-0.024024321108036498
76.31120349925175,0.4285714285714285,9.602937177673487,0.8625622930929475,-0.0499847549708925,0.2023697434482019,2.2979377086933725,1.5836311099910938,0.8203472547458234,0.676303270473639,1.0376669950544744,0.0,0.0338851445264028,-0.0852633532002168,0.0211775669438897,-0.0465098537384451,-0.0881120981904148,0.872865489473646,0.5532917076262377,1.8545585151774613,1.5561557266053634,0.8844133699023724,6.766047348645208,0.8638640460402777,0.02905643210890355,0.8560080475031578,0.6548110170667905,0.087482250459126,11.07711211113273,0.9233749271768606,1.4957370364940783,-12.906301748261296,0.9273165398300636,26.145981819487808,0.6818184022584426,1.3330991208933802,0.8453617449048575,15.25397171660134,0.7269123503098861,8.428571428571429,0.891045502151922,-0.0400614663693558,1.4028219313062238,1.0531813301951911,-0.0414841236957488,0.8071407086083681,0.0497057586878529,-0.10733202138996005,0.6411917000892603,-0.024024321108036498
84.65444680968585,0.4285714285714285,9.564754531075298,0.8533038077781855,-0.0770395759375815,0.4462425375989606,2.3426586916945107,1.1476955521104693,0.8197766344327986,0.9806671989455524,0.7776198404002493,-0.2419268263961472,0.0298698518700472,0.3309515191566086,-0.0062688590977194,0.0395660700255022,-0.2316982591544604,0.5243609083167444,0.9001841274204567,1.6557334472813312,1.3621690511807212,0.8082138829174542,38.02459693166793,0.8687425119326155,-0.1922366684653947,0.6996635701498211,0.7921823468270298,-0.1075063371423411,-23.43910490222085,1.2047392562278882,1.879531203601693,50.78934854815613,1.0236329754990698,-12.145805940207442,0.8894472670910727,1.2776561359450656,0.614724364018758,-18.00812937820171,0.8583257552952238,7.571428571428571,0.8580968654241048,-0.032509195630517,1.4528761463380893,42.72253609751141,-0.3282053030413361,0.6994669490793352,-0.129336705206527,0.0258928333763785,1.134256400486296,0.0711483193382556
